phy_fitness,sleep_hrs,mindfulness,daily_avg_steps,daily_avg_calories,is_healthy,diet_pref_Non-Vegetarian,diet_pref_Pescatarian,diet_pref_Vegan,diet_pref_Vegetarian,act_level_Highly Active,act_level_Lightly Active,act_level_Sedentary,career_Business,career_Doctor,career_Engineer,career_Freelancer,career_Lawyer,career_Manager,career_Nurse,career_Scientist,career_Teacher,gender_1.0
0.8862643958394708,-0.0073094021339612895,0.14926369343933263,0.20517009930234545,0.8060870629529172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,0.4969275756738032,-0.9100969199268273,-0.6511785786211179,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,1.4074135915359391,-1.5890557177330202,0.3252507383112916,0.4183168063967362,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.2325741565061477,-0.0073094021339612895,1.1922553401427443,1.5392587649183025,1.1782214220673166,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1915941681605908,-1.4220323958038616,1.1922553401427443,-1.359314250195234,-0.9310611428290066,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5788839171728246,0.700052094700989,-1.5890557177330202,1.5383545432390182,1.5503557811817161,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,0.4969275756738032,1.133263230919682,0.971827575835801,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,1.4074135915359391,0.4969275756738032,0.2648487301351048,0.22912244735118012,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.15266488616055995,0.700052094700989,-0.8937279532640791,-0.3476710354120345,-0.09923139892623123,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,0.700052094700989,1.539919222377215,-0.5400894087637191,-0.35096934773891325,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49897464682723686,0.700052094700989,0.4969275756738032,-0.706466197752018,-0.08203191174027158,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,0.700052094700989,0.8445914579082737,0.5697522803897481,0.19315988323508268,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-0.7146708989689114,-1.5890557177330202,0.16448012373455498,0.33544654995529427,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,1.539919222377215,-1.286433982844925,-0.5182734503659752,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,1.539919222377215,1.1645493010229164,1.201675268229989,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,0.700052094700989,1.539919222377215,1.5190041993023358,0.8404860373248365,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.0073094021339612895,0.14926369343933263,-0.8949059957148521,-0.9998590915728451,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,1.4074135915359391,-0.5460640710296085,1.247556851181209,1.0718973194632027,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,0.8445914579082737,0.7748297572514121,0.1618880883515197,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,1.4074135915359391,-0.19840018879513793,1.9506796289926285,1.8364927043663175,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19364487450611698,1.4074135915359391,-1.5890557177330202,-0.6229161145861549,0.23068603709535826,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8862643958394708,0.700052094700989,0.14926369343933263,0.7860421060745366,0.5778029603029073,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,0.8445914579082737,-1.095462364180095,-0.798156014573864,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.0073094021339612895,0.14926369343933263,-1.2963804213170516,-0.2946801169484999,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,-1.5890557177330202,0.8417421615184453,0.42144398588509246,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19364487450611698,-1.4220323958038616,1.1922553401427443,-0.02992753731155506,-0.6214703734817331,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5788839171728246,-0.7146708989689114,0.14926369343933263,1.1822720459368874,2.0976121916440684,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.0073094021339612895,0.4969275756738032,1.4982071006787983,1.2188747554159485,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,-1.4220323958038616,0.14926369343933263,-0.07405355526062563,-0.7747021684111917,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612895,-0.5460640710296085,-1.0182418327692215,-0.5323457580635785,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8862643958394708,0.700052094700989,1.1922553401427443,0.26918899419566916,0.41206244742002357,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,0.8445914579082737,-1.1703319192248294,-1.2562878096180616,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612895,0.4969275756738032,1.8374710747462424,2.4040757815029856,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8862643958394708,-0.7146708989689114,-1.5890557177330202,0.9363237491715761,0.6309650116049644,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612895,1.1922553401427443,-0.9531378718607567,-1.2422155019204584,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8862643958394708,-0.7146708989689114,1.539919222377215,0.3398991295156961,0.3901721910015295,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,1.4074135915359391,0.4969275756738032,0.7650641631151424,-0.16333857843753535,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8862643958394708,0.700052094700989,0.4969275756738032,0.8878574671619411,0.8311044988597676,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,0.700052094700989,0.14926369343933263,0.7504157719107378,0.4136260371642017,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612895,-0.8937279532640791,1.685923521298205,2.5557439866882663,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1915941681605908,-0.0073094021339612895,-0.5460640710296085,-0.9243836224595181,-0.9889139633635982,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,-0.8937279532640791,1.5690980803346821,1.2798547554388964,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,0.700052094700989,-0.19840018879513793,-0.847886468392072,-1.2766144762923777,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,0.4969275756738032,1.8729165645741843,1.003099370719364,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,1.4074135915359391,-1.2413918354985496,-1.2160855361966116,-0.820046270992358,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.0073094021339612895,-0.19840018879513793,0.5314132811880966,0.4605337294895462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.7146708989689114,-0.19840018879513793,1.2797471429637277,2.0679039865046835,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8452844074939138,0.700052094700989,-1.2413918354985496,-0.9641693763480244,-1.1812355018975105,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15266488616055995,0.700052094700989,-0.5460640710296085,-0.02215123086971066,-0.5870713991098138,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19364487450611698,0.700052094700989,0.8445914579082737,-0.6739142172977857,-0.9623329377125696,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,1.4074135915359391,-0.8937279532640791,0.4919892159713041,-0.3712960144132292,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-1.4220323958038616,-0.5460640710296085,-0.32199113972036225,-0.04294216813581785,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19364487450611698,-1.4220323958038616,0.4969275756738032,-0.6838606557699122,-0.11955806560054716,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-1.4220323958038616,0.14926369343933263,-1.0842500153569705,-1.02956729671223,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,1.4074135915359391,0.4969275756738032,-0.11221171012642024,-0.30718883490192506,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-1.4220323958038616,-0.19840018879513793,1.7933450567971718,1.6363532171115145,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19364487450611698,-0.7146708989689114,0.8445914579082737,-0.5872897804223561,-0.27904421950671837,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8452844074939138,-0.7146708989689114,0.14926369343933263,-0.797250054352155,-1.1186919121303844,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.0073094021339612895,-1.5890557177330202,1.6891787193436283,1.767694755622479,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,1.4074135915359391,0.4969275756738032,1.2414081437620763,2.480691678967715,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.0073094021339612895,0.8445914579082737,0.751319993590022,-0.10548575790294382,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-1.4220323958038616,0.4969275756738032,-1.1084831563617878,-1.1093103736653156,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.0073094021339612895,0.4969275756738032,0.6883861647118394,-0.14457550150739756,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5379039288272676,0.700052094700989,0.14926369343933263,-0.9081076322324019,-1.0233129377355175,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,0.8445914579082737,-1.1808208907045266,-0.40882216827350476,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1915941681605908,-0.7146708989689114,1.539919222377215,-1.0073911726178106,-0.6136524247608424,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612895,-0.19840018879513793,-1.2016179893280639,-0.8997893479454436,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,1.539919222377215,-1.2269361963480223,-0.8716447325502369,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,0.4969275756738032,1.3425001275060535,1.88496398643584,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2325741565061477,1.4074135915359391,-0.8937279532640791,1.7935259011330287,1.9131086018310468,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,1.1922553401427443,1.1292846555308313,2.3821855250844917,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5379039288272676,-0.7146708989689114,-0.19840018879513793,-1.3822814808490536,-1.3891929378732044,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,1.4074135915359391,-0.19840018879513793,1.808535981009147,1.3033086016015687,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,-0.0073094021339612895,-1.5890557177330202,0.16719278877240767,-0.4572934503430274,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5399546351727939,-0.0073094021339612895,-0.5460640710296085,0.9746627483732275,0.09621731909603744,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49897464682723686,1.4074135915359391,0.4969275756738032,0.11727975207591804,-0.40882216827350476,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19364487450611698,-1.4220323958038616,-1.2413918354985496,-0.38402074691926064,-0.8059739632947547,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5379039288272676,-1.4220323958038616,0.4969275756738032,-0.9466274757699102,-1.353230373757107,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,-0.0073094021339612895,1.539919222377215,-0.10967988942442439,-0.6933955017139279,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,1.4074135915359391,1.539919222377215,0.7484264842163125,-0.010106783508076716,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,1.4074135915359391,-1.5890557177330202,1.2338126816560886,1.0406255245796396,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49897464682723686,-0.7146708989689114,-0.8937279532640791,-0.03734215508168577,-0.5042011426683719,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.15266488616055995,-1.4220323958038616,0.14926369343933263,-0.46214550000941834,-0.2806078092508965,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,0.700052094700989,1.1922553401427443,0.545157450713217,0.720089627023119,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,-1.4220323958038616,0.14926369343933263,0.17225643017639938,-0.6918319119697498,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,0.700052094700989,1.539919222377215,1.2070477199492753,0.8608127039991524,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.0073094021339612895,-0.5460640710296085,-1.2493608939942713,-1.332903707082791,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,1.4074135915359391,-0.5460640710296085,-1.0498895915441697,-0.9967319120844889,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.7146708989689114,-1.5890557177330202,-0.8120792898924164,-0.8575724248526336,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8452844074939138,0.700052094700989,-1.2413918354985496,-1.4238756780961284,-0.6027072965515953,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2325741565061477,1.4074135915359391,-0.5460640710296085,1.379573216356707,1.1360044989745066,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.19840018879513793,-1.4038019568160183,-1.0639662710841493,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8862643958394708,-1.4220323958038616,-0.8937279532640791,1.0233098747187193,0.9030296270919624,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,0.8445914579082737,0.21837173581989525,0.6700547552094182,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.7146708989689114,0.14926369343933263,1.0714144680566404,1.0609521912539555,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,-0.19840018879513793,1.7371024683456926,1.4190142426707517,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,1.1922553401427443,-1.3450275476625433,-0.840372937666674,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,1.4074135915359391,1.1922553401427443,-0.5035588529206362,-0.6996498606906405,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,-1.5890557177330202,1.1030622268315886,0.6466009090467459,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,-0.5460640710296085,-1.2236809983025991,-0.9029165274337999,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-1.4220323958038616,0.4969275756738032,1.6050861031701946,2.1804824480855105,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.19364487450611698,-1.4220323958038616,0.4969275756738032,-0.28347129618285394,-0.27904421950671837,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,0.700052094700989,-1.2413918354985496,0.13355574230303421,-0.14144832201904126,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19364487450611698,-1.4220323958038616,0.8445914579082737,0.05235663550331012,-0.26809909129747134,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.15266488616055995,-0.0073094021339612895,-1.2413918354985496,-0.45834776895642454,-0.724667296597491,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.5379039288272676,-1.4220323958038616,0.4969275756738032,-1.143747801853873,-0.9842231941310637,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,-0.7146708989689114,0.8445914579082737,0.021613098407646206,0.2603942422347431,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1915941681605908,-1.4220323958038616,-0.19840018879513793,-0.8639816142833313,-1.1827990916416886,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-1.4220323958038616,1.539919222377215,0.6692166651110137,0.2744665499323464,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.49897464682723686,-1.4220323958038616,0.14926369343933263,-0.2943219563342647,-0.4447847323896022,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,0.700052094700989,1.539919222377215,-1.417003593333568,-1.1530908865023037,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,0.700052094700989,0.14926369343933263,1.9336802614220847,1.4409044990892457,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5788839171728246,0.700052094700989,-0.19840018879513793,1.4696336956134166,2.385312704572848,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,-0.7146708989689114,-1.2413918354985496,0.8728473872858229,0.11028962679364078,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.7146708989689114,0.4969275756738032,-1.1468221555634395,-0.9029165274337999,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,1.4074135915359391,-0.5460640710296085,-0.8987037267678459,-1.0154949890146268,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8452844074939138,-0.7146708989689114,1.1922553401427443,-0.8426419826522235,-0.4103857580176829,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
