phy_fitness,sleep_hrs,mindfulness,daily_avg_steps,daily_avg_calories,is_healthy,diet_pref_Non-Vegetarian,diet_pref_Pescatarian,diet_pref_Vegan,diet_pref_Vegetarian,act_level_Highly Active,act_level_Lightly Active,act_level_Sedentary,career_Business,career_Doctor,career_Engineer,career_Freelancer,career_Lawyer,career_Manager,career_Nurse,career_Scientist,career_Teacher,gender_1.0
0.5399546351727939,1.4074135915359391,0.1492636934393326,0.3321228230738517,0.4808603961638621,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1526648861605599,-1.4220323958038616,-0.1984001887951379,-0.6315966427072836,-0.2211913989721268,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.7146708989689114,-0.1984001887951379,-1.434907182583396,-0.8794626812711277,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5788839171728246,-1.4220323958038616,0.4969275756738032,1.559694174870126,0.595002447488867,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,0.700052094700989,0.4969275756738032,-0.5212815978346071,-0.2149370399954142,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5788839171728246,0.700052094700989,-0.5460640710296085,1.8387369850972404,2.025687063411873,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,0.700052094700989,1.539919222377215,1.5309399254688876,1.0734609092073808,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-0.7146708989689114,-1.5890557177330202,-0.2934177346549805,-0.0022888347871859,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,0.4969275756738032,-1.0536873225971637,-0.7872108863646169,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-1.4220323958038616,-1.2413918354985496,1.020054676673296,0.0524368062590492,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.0073094021339612,-1.2413918354985496,0.7811593090064017,-0.0820319117402715,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5379039288272676,0.700052094700989,0.8445914579082737,-1.377036995109205,-1.2140708865252516,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,0.700052094700989,1.1922553401427445,-1.1893205744897983,-1.3829385788964916,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8452844074939138,0.700052094700989,1.1922553401427445,-1.0891328124251054,-0.526091399086866,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-1.4220323958038616,-1.2413918354985496,1.115540486005711,1.1547675759046443,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8862643958394708,-0.7146708989689114,-1.2413918354985496,0.9659822202520988,0.4527157807686554,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-1.4220323958038616,-0.5460640710296085,-1.3188051189633003,-0.5620539632029634,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,-0.8937279532640791,-1.105951335659792,-0.6996498606906405,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1915941681605908,0.700052094700989,-1.5890557177330202,-0.9147988726591052,-1.218761655757786,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,-0.7146708989689114,-0.5460640710296085,1.900404903624425,0.8404860373248365,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612,1.539919222377215,-1.0433791954533231,-1.082729348014287,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,-0.8937279532640791,-1.4245990554395558,-1.021749347991339,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,0.1492636934393326,-0.9417446787017754,-1.3891929378732044,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.0073094021339612,0.1492636934393326,1.8324074333422504,1.1969844989974543,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8862643958394708,1.4074135915359391,-1.2413918354985496,0.2648487301351048,0.0883993703751466,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1526648861605599,-1.4220323958038616,0.8445914579082737,-0.5059098292867752,-0.3838047323666543,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1936448745061169,-1.4220323958038616,0.4969275756738032,-0.1378916058180924,-0.7762657581553698,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-0.0073094021339612,-0.1984001887951379,0.185638911029806,1.003099370719364,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,0.8445914579082737,-1.3933129853363213,-0.967023706945104,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,-1.5890557177330202,0.9681523522823812,0.2854116781415934,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612,1.539919222377215,-0.9629034659970264,-1.3891929378732044,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4989746468272368,1.4074135915359391,-1.5890557177330202,-0.0454801501952438,-0.2196278092279487,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,-1.4220323958038616,-0.5460640710296085,-0.2724397916955863,0.0352373190730896,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5788839171728246,-1.4220323958038616,0.4969275756738032,1.3620313157785928,1.1547675759046443,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-0.0073094021339612,-0.1984001887951379,-0.428327609204188,-0.1226852450889034,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,1.539919222377215,-0.7844101065063189,-0.4916924247149467,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.0073094021339612,1.539919222377215,0.745532974842603,0.0930901396076811,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.7146708989689114,0.8445914579082737,1.7016569785177509,2.2555347558060617,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,-0.7146708989689114,-0.1984001887951379,-0.3084278145310987,-0.5761262709005668,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,1.4074135915359391,-0.8937279532640791,0.4464164433353788,0.8623762937433306,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5379039288272676,-0.7146708989689114,-0.5460640710296085,-1.0882285907458211,-0.5495452452495382,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-0.0073094021339612,-1.5890557177330202,-0.2346433255015053,-0.4416575529012459,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,1.4074135915359391,-0.8937279532640791,-0.9730307488050098,-0.9013529376896218,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,-0.8937279532640791,1.686104365634062,2.532290140525594,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,1.4074135915359391,-0.8937279532640791,0.4919892159713041,-0.3712960144132292,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.0073094021339612,1.1922553401427445,0.8659753025232627,-0.4072585785293266,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,0.700052094700989,-0.1984001887951379,1.764590807395933,1.3033086016015687,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,0.700052094700989,1.539919222377215,-1.1726828955909685,-1.112437553153672,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1915941681605908,1.4074135915359391,0.1492636934393326,-0.7495071496859474,-0.7700113991786572,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,0.700052094700989,1.1922553401427445,-1.28842327053935,-0.8059739632947547,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-1.4220323958038616,-0.5460640710296085,-1.0916646331271012,-1.3891929378732044,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,-0.8937279532640791,0.7191297018075034,0.835795268092302,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,1.4074135915359391,1.539919222377215,-1.121142259871767,-0.5745626811563886,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,-1.2413918354985496,-1.0158908564030824,-0.4619842195755618,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612,-1.2413918354985496,-0.9319790845655056,-0.8544452453642774,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5788839171728246,-0.7146708989689114,-1.2413918354985496,1.344127726528765,1.2485829605553334,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5399546351727939,-0.0073094021339612,-0.8937279532640791,0.9981725120346177,0.5871844987679763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1915941681605908,1.4074135915359391,0.4969275756738032,-0.8247383934023956,-0.830991399201605,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8862643958394708,-0.7146708989689114,-0.8937279532640791,0.3532816103691027,0.6841270629070215,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1936448745061169,-0.7146708989689114,-0.5460640710296085,-0.2498342497134804,0.2166137293977549,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.1984001887951379,-1.4403325126591011,-1.0842929377584651,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612,-0.5460640710296085,1.9562858034041903,0.9014660373477844,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-0.7146708989689114,0.8445914579082737,-0.5831303606976487,-0.673068835039612,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,1.4074135915359391,-1.2413918354985496,-0.140785115191802,-0.8153555017598235,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5788839171728246,1.4074135915359391,0.1492636934393326,1.2721516808577402,1.6441711658324052,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8452844074939138,0.700052094700989,-0.1984001887951379,-0.847886468392072,-1.2766144762923777,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,-0.5460640710296085,1.747229751153676,0.9280470629988128,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,1.1922553401427445,1.5973097967283505,2.3602952686659977,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-1.4220323958038616,1.1922553401427445,-0.8227491057079703,-0.5792534503889231,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-0.0073094021339612,0.8445914579082737,-0.152539997022497,-0.4447847323896022,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1526648861605599,-0.7146708989689114,0.8445914579082737,-0.692360339555184,-0.4791837067615215,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.7146708989689114,0.4969275756738032,-1.2880615818676364,-0.9154252453872253,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,-0.0073094021339612,-1.2413918354985496,-0.1908789962241485,0.0665091139566526,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.7146708989689114,-0.1984001887951379,-1.3139223218951657,-0.5292185785752223,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,1.4074135915359391,1.1922553401427445,1.2849916287035763,1.5706824478560322,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612,-1.2413918354985496,-1.0066677952743832,-1.02956729671223,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-1.4220323958038616,1.539919222377215,-0.6471492555909724,-0.2446452451347991,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-0.0073094021339612,-0.5460640710296085,1.0667125153243624,0.0149106523987736,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4989746468272368,-0.0073094021339612,-1.5890557177330202,-0.6697547975730782,-0.4823108862498778,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,1.1922553401427445,-0.8251000820741093,-1.2218888352461423,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.7146708989689114,0.8445914579082737,-1.2359784131408649,-1.281305245524912,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,1.4074135915359391,-0.5460640710296085,-1.187150442459516,-0.9810960146427072,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-0.0073094021339612,-0.8937279532640791,-0.1809325577520219,-0.4698021682964526,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,1.4074135915359391,-0.5460640710296085,-0.6896476745173313,-0.4651113990639181,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-0.0073094021339612,0.1492636934393326,0.0038903534936752,-0.1133037066238345,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,1.4074135915359391,1.1922553401427445,-1.0768353975868397,-1.229706783967033,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.0073094021339612,-0.1984001887951379,1.705997242578315,2.0647768070163277,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-1.4220323958038616,0.8445914579082737,1.2186217574441136,2.1007393711324247,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-1.4220323958038616,-1.2413918354985496,-0.4986760558525013,-0.2274457579488394,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,1.4074135915359391,-0.8937279532640791,1.3575102073821717,2.6198511661995703,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5379039288272676,-0.0073094021339612,-1.2413918354985496,-1.0914837887912443,-1.0201857582471612,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-0.0073094021339612,1.1922553401427445,-0.6449791235606902,-0.0835955014844497,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612,-0.8937279532640791,1.980518944409008,0.8342316783481238,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1526648861605599,-1.4220323958038616,1.539919222377215,-0.0292041599681276,-0.2618447323207587,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,0.700052094700989,1.539919222377215,0.8270937703140407,0.635655780837499,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,0.700052094700989,0.4969275756738032,-0.888033910952292,-1.259414989106418,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.7146708989689114,-0.1984001887951379,1.1269336791646922,2.2617891147827742,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1915941681605908,1.4074135915359391,-1.2413918354985496,-1.298912242019047,-0.474492937528987,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,1.539919222377215,1.62714911214473,1.5097024478330845,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,-0.8937279532640791,-0.9607333339667444,-0.7027770401789968,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-1.4220323958038616,-0.1984001887951379,0.0190812777056503,-0.2524631938556898,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,0.8445914579082737,-1.1070364016749332,-1.3673026814547102,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,1.4074135915359391,0.4969275756738032,-0.2460365186604867,0.1478157806539163,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5788839171728246,-0.7146708989689114,-0.5460640710296085,1.6030968154757692,1.8333655248779608,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4989746468272368,0.700052094700989,-0.5460640710296085,-0.5701095685159557,-0.4119493477618611,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.7146708989689114,1.1922553401427445,1.4437729555858876,1.8224203966687145,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,0.700052094700989,-0.1984001887951379,-0.7422733762516737,-0.7199765273649564,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5379039288272676,0.700052094700989,-0.8937279532640791,-1.0193268987843624,-1.1827990916416886,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,-1.4220323958038616,0.1492636934393326,0.0841852386141151,-0.5886349888539919,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,0.8445914579082737,-1.1419393584953046,-0.8466272966433865,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.0073094021339612,-1.2413918354985496,0.299932531291333,0.7451070629299693,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,1.4074135915359391,0.8445914579082737,1.9752744586691595,1.7802034735759042,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-1.4220323958038616,-1.5890557177330202,0.0959401204448101,-0.3791139631341199,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1526648861605599,0.700052094700989,-1.2413918354985496,-0.4451461324388747,-0.9748416556659948,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5788839171728246,0.700052094700989,-1.2413918354985496,1.8799694936726012,1.0797152681840934,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,1.539919222377215,-0.8124409785641301,-0.7543755017368757,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-1.4220323958038616,0.8445914579082737,0.4733622493780489,0.0899629601193248,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
